,time,latitude,longitude,height(m),Q,ns,sdn(m),sde(m),sdu(m),sdne(m),sdeu(m),sdun(m),age(s),ratio,synced_time,speed_km_h,time_diff_seconds,flagged,patch_id,fail_reasons
1351,2023-09-05 09:45:12.800000,34.675143323,33.042652139,26.1399,2,8,0.1863,0.1383,0.2647,-0.106,-0.0423,0.105,0.8,0.0,2023-09-05 09:44:55.504611111,5.268770868709389,0.2,False,,passed
1352,2023-09-05 09:45:13,34.675141661,33.042650366,26.1578,2,7,0.1866,0.1382,0.2657,-0.1052,-0.0395,0.1073,-0.0,0.0,2023-09-05 09:44:55.704611111,4.423639154897549,0.2,False,,passed
1353,2023-09-05 09:45:13.200000,34.675140744,33.042649051,26.1496,2,6,0.1887,0.1382,0.2697,-0.1037,-0.034,0.1141,0.2,0.0,2023-09-05 09:44:55.904611111,2.838789403194783,0.2,False,,passed
1354,2023-09-05 09:45:13.400000,34.675141194,33.04264783,26.2541,2,6,0.1869,0.1379,0.2679,-0.1042,-0.0381,0.1111,0.4,0.0,2023-09-05 09:44:56.104611111,2.2055714477966246,0.2,False,,passed
1355,2023-09-05 09:45:13.600000,34.675141616,33.042645858,26.3255,2,8,0.186,0.1376,0.2663,-0.1039,-0.0381,0.1097,0.6,0.0,2023-09-05 09:44:56.304611111,3.360485002852851,0.2,False,,passed
1356,2023-09-05 09:45:13.800000,34.675141166,33.042643528,26.3628,2,6,0.1858,0.1374,0.2668,-0.1037,-0.0388,0.1105,0.8,0.0,2023-09-05 09:44:56.504611111,3.9473313550492524,0.2,False,,passed
1357,2023-09-05 09:45:14,34.675140919,33.042641669,26.3934,2,6,0.1855,0.1372,0.2669,-0.1034,-0.0391,0.111,-0.0,0.0,2023-09-05 09:44:56.704611111,3.1061166552457795,0.2,False,,passed
1358,2023-09-05 09:45:14.200000,34.675139515,33.042640087,26.2681,2,7,0.1849,0.1368,0.2666,-0.1027,-0.0385,0.111,0.2,0.0,2023-09-05 09:44:56.904611111,3.8302288284569,0.2,False,,passed
1359,2023-09-05 09:45:14.400000,34.675138331,33.042638502,26.318,2,8,0.184,0.1363,0.2654,-0.102,-0.0375,0.1097,0.4,0.0,2023-09-05 09:44:57.104611111,3.5250953454131,0.2,False,,passed
1360,2023-09-05 09:45:14.600000,34.675137555,33.042636957,26.314,2,7,0.1832,0.136,0.2644,-0.1014,-0.0371,0.1088,0.6,0.0,2023-09-05 09:44:57.304611111,2.9827865645402536,0.2,False,,passed
1361,2023-09-05 09:45:14.800000,34.675137789,33.042635395,26.3009,2,7,0.1825,0.1356,0.2637,-0.1009,-0.0368,0.1082,0.8,0.0,2023-09-05 09:44:57.504611111,2.618783170029607,0.2,False,,passed
1362,2023-09-05 09:45:15,34.675137981,33.042633463,26.2587,2,6,0.1838,0.1355,0.266,-0.0999,-0.0347,0.1124,-0.0,0.0,2023-09-05 09:44:57.704611111,3.2101098884853734,0.2,False,,passed
1363,2023-09-05 09:45:15.200000,34.675137856,33.042631604,26.2561,2,5,0.1824,0.1352,0.2637,-0.0995,-0.0349,0.1096,0.2,0.0,2023-09-05 09:44:57.904611111,3.0768492924910413,0.2,False,,passed
1364,2023-09-05 09:45:15.400000,34.675138364,33.042629911,26.3346,2,7,0.1813,0.1347,0.2627,-0.0994,-0.0361,0.1082,0.4,0.0,2023-09-05 09:44:58.104611111,2.971376443741384,0.2,False,,passed
1365,2023-09-05 09:45:15.600000,34.675138153,33.042628099,26.3408,2,6,0.1812,0.1344,0.2627,-0.0985,-0.0341,0.1088,0.6,0.0,2023-09-05 09:44:58.304611111,3.018722106067763,0.2,False,,passed
1366,2023-09-05 09:45:15.800000,34.675137557,33.042627009,26.2422,2,9,0.1801,0.1336,0.2613,-0.0986,-0.0358,0.1071,0.8,0.0,2023-09-05 09:44:58.504611111,2.1562938720523657,0.2,False,,passed
1367,2023-09-05 09:45:16,34.675137154,33.042625262,26.1616,2,9,0.1795,0.1332,0.2609,-0.098,-0.0352,0.1069,-0.0,0.0,2023-09-05 09:44:58.704611111,2.9921885934901735,0.2,False,,passed
1368,2023-09-05 09:45:16.200000,34.67513725,33.042623923,26.2532,2,9,0.1794,0.1329,0.261,-0.0971,-0.033,0.1076,0.2,0.0,2023-09-05 09:44:58.904611111,2.2171902162185884,0.2,False,,passed
1369,2023-09-05 09:45:16.400000,34.675137215,33.042622661,26.2676,2,10,0.1789,0.1323,0.2605,-0.0964,-0.0325,0.1078,0.4,0.0,2023-09-05 09:44:59.104611111,2.083037169077925,0.2,False,,passed
1370,2023-09-05 09:45:16.600000,34.675137429,33.042620957,26.2318,2,10,0.1782,0.1318,0.2597,-0.0962,-0.0328,0.107,0.6,0.0,2023-09-05 09:44:59.304611111,2.8433062140559464,0.2,False,,passed
1371,2023-09-05 09:45:16.800000,34.675137343,33.042619494,26.2941,2,8,0.1779,0.1315,0.2597,-0.0954,-0.0308,0.1073,0.8,0.0,2023-09-05 09:44:59.504611111,2.419546851364224,0.2,False,,passed
1372,2023-09-05 09:45:17,34.675136927,33.042618052,26.3049,2,10,0.1772,0.131,0.2587,-0.0952,-0.0314,0.1066,-0.0,0.0,2023-09-05 09:44:59.704611111,2.519668076127257,0.2,False,,passed
1373,2023-09-05 09:45:17.200000,34.675136528,33.042616885,26.3041,2,6,0.177,0.1307,0.2589,-0.0943,-0.0291,0.1071,0.2,0.0,2023-09-05 09:44:59.904611111,2.083500551573175,0.2,False,,passed
1374,2023-09-05 09:45:17.400000,34.67513563,33.042615496,26.1617,2,6,0.1767,0.1304,0.2589,-0.0937,-0.0274,0.1074,0.4,0.0,2023-09-05 09:45:00.104611111,2.909597437457873,0.2,False,,passed
1375,2023-09-05 09:45:17.600000,34.675134998,33.042614838,26.1396,2,5,0.1782,0.1303,0.2616,-0.0926,-0.0226,0.112,0.6,0.0,2023-09-05 09:45:00.304611111,1.6645949722526288,0.2,False,,passed
1376,2023-09-05 09:45:17.800000,34.675136117,33.042613778,26.2706,2,6,0.1762,0.1298,0.2585,-0.0928,-0.0255,0.1078,0.8,0.0,2023-09-05 09:45:00.504611111,2.837334696761706,0.2,False,,passed
1377,2023-09-05 09:45:18,34.67513617,33.042612085,26.1923,2,6,0.1757,0.1294,0.258,-0.0923,-0.0249,0.1075,-0.0,0.0,2023-09-05 09:45:00.704611111,2.7948701330032737,0.2,False,,passed
1378,2023-09-05 09:45:18.200000,34.675135035,33.042610976,26.123,1,7,0.0317,0.0136,0.0527,0.0171,0.0212,0.0396,0.2,3.7,2023-09-05 09:45:00.904611111,2.9126440289888853,0.2,False,,passed
1379,2023-09-05 09:45:18.400000,34.675134713,33.042608783,26.0538,1,5,0.0429,0.0146,0.071,0.0223,0.0288,0.0544,0.4,7.5,2023-09-05 09:45:01.104611111,3.6743874971209993,0.2,False,,passed
1380,2023-09-05 09:45:18.600000,34.675133194,33.042606218,25.8444,1,6,0.0201,0.0113,0.035,0.0124,0.0165,0.0247,0.6,7.6,2023-09-05 09:45:01.304611111,5.206207682149392,0.2,False,,passed
1381,2023-09-05 09:45:18.800000,34.675132509,33.042603754,25.9161,1,6,0.0195,0.011,0.0336,0.012,0.0159,0.0237,0.8,6.4,2023-09-05 09:45:01.504611111,4.288721613977007,0.2,False,,passed
1382,2023-09-05 09:45:19,34.675131875,33.042601664,25.8758,1,8,0.0194,0.0109,0.0334,0.012,0.016,0.0236,-0.0,4.7,2023-09-05 09:45:01.704611111,3.6728598613644774,0.2,False,,passed
1383,2023-09-05 09:45:19.200000,34.675131749,33.042600293,25.8831,1,7,0.031,0.0122,0.0508,0.0168,0.0218,0.0386,0.2,4.9,2023-09-05 09:45:01.904611111,2.275628486543105,0.2,False,,passed
1384,2023-09-05 09:45:19.400000,34.675133032,33.042599397,26.0634,1,6,0.0196,0.0109,0.0339,0.0123,0.0164,0.024,0.4,4.9,2023-09-05 09:45:02.104611111,2.9577372706317955,0.2,False,,passed
1385,2023-09-05 09:45:19.600000,34.675133284,33.042598123,26.0807,1,6,0.019,0.0107,0.0327,0.0118,0.0159,0.023,0.6,5.5,2023-09-05 09:45:02.304611111,2.1610613283391826,0.2,False,,passed
1386,2023-09-05 09:45:19.800000,34.675133077,33.042596365,26.0459,1,6,0.019,0.0107,0.0328,0.0119,0.016,0.0231,0.8,5.3,2023-09-05 09:45:02.504611111,2.9294015420174593,0.2,False,,passed
1387,2023-09-05 09:45:20,34.67513228,33.042593794,25.9069,1,8,0.0187,0.0106,0.0318,0.0117,0.0157,0.0226,-0.0,4.2,2023-09-05 09:45:02.704611111,4.530020078700193,0.2,False,,passed
1388,2023-09-05 09:45:20.200000,34.67513389,33.042592206,26.0767,1,9,0.0156,0.0085,0.0258,0.0086,0.0113,0.0179,0.2,5.2,2023-09-05 09:45:02.904611111,4.147055283537888,0.2,False,,passed
1389,2023-09-05 09:45:20.400000,34.675134782,33.042591751,26.0577,1,10,0.0153,0.0083,0.0255,0.0083,0.0113,0.0177,0.4,5.5,2023-09-05 09:45:03.104611111,1.9328590657903297,0.2,False,,passed
1390,2023-09-05 09:45:20.600000,34.675135643,33.042592002,25.9724,1,10,0.0148,0.0081,0.025,0.0078,0.0108,0.0172,0.6,5.6,2023-09-05 09:45:03.304611111,1.7684232202366883,0.2,False,,passed
1391,2023-09-05 09:45:20.800000,34.675137544,33.042591703,25.8887,1,11,0.0145,0.0079,0.0245,0.0075,0.0105,0.0167,0.8,6.9,2023-09-05 09:45:03.504611111,3.8278735445113177,0.2,False,,passed
1392,2023-09-05 09:45:21,34.675139451,33.042591288,25.9187,1,11,0.0137,0.0074,0.0231,0.0066,0.0094,0.0156,-0.0,8.1,2023-09-05 09:45:03.704611111,3.868993627976178,0.2,False,,passed
1393,2023-09-05 09:45:21.200000,34.675141672,33.042590908,25.8965,1,9,0.0152,0.0077,0.025,0.0058,0.0089,0.0174,0.2,9.5,2023-09-05 09:45:03.904611111,4.479029089396931,0.2,False,,passed
1394,2023-09-05 09:45:21.400000,34.675143395,33.042590288,25.826,1,10,0.0145,0.0072,0.0234,0.0045,0.0073,0.0163,0.4,9.8,2023-09-05 09:45:04.104611111,3.589333695921108,0.2,False,,passed
1395,2023-09-05 09:45:21.600000,34.675145838,33.042588825,25.8533,1,9,0.0162,0.0077,0.026,0.0062,0.009,0.0186,0.6,11.2,2023-09-05 09:45:04.304611111,5.442604085067321,0.2,False,,passed
1396,2023-09-05 09:45:21.800000,34.675148302,33.042588331,25.7943,1,10,0.014,0.0072,0.0225,0.0041,0.0069,0.0154,0.8,12.2,2023-09-05 09:45:04.504611111,4.987204959987105,0.2,False,,passed
1397,2023-09-05 09:45:22,34.67515023,33.042589231,25.7748,1,10,0.0138,0.0071,0.0222,0.004,0.0068,0.0152,-0.0,12.7,2023-09-05 09:45:04.704611111,4.126238583185726,0.2,False,,passed
1398,2023-09-05 09:45:22.200000,34.675152905,33.042588687,25.8604,1,10,0.0159,0.0075,0.0254,0.0059,0.0088,0.0181,0.2,15.8,2023-09-05 09:45:04.904611111,5.416364213474797,0.2,False,,passed
1399,2023-09-05 09:45:22.400000,34.675155149,33.042587804,25.8244,1,9,0.0164,0.0076,0.0264,0.0062,0.0091,0.0189,0.4,20.4,2023-09-05 09:45:05.104611111,4.711690523019314,0.2,False,,passed
1400,2023-09-05 09:45:22.600000,34.675157614,33.04258681,25.9287,2,8,0.1677,0.1225,0.2496,-0.0844,-0.0139,0.1063,0.6,0.0,2023-09-05 09:45:05.304611111,5.18811705868655,0.2,False,,passed
1401,2023-09-05 09:45:22.800000,34.675159911,33.042585548,25.981,2,8,0.1681,0.1229,0.2494,-0.0852,-0.0099,0.1058,0.8,0.0,2023-09-05 09:45:05.504611111,5.037063309841942,0.2,False,,passed
1402,2023-09-05 09:45:23,34.675162317,33.042584802,25.9657,2,8,0.168,0.1229,0.2491,-0.0853,0.0023,0.1052,-0.0,0.0,2023-09-05 09:45:05.704611111,4.959468691090996,0.2,False,,passed
1403,2023-09-05 09:45:23.200000,34.675164846,33.042584472,26.0178,2,7,0.1682,0.123,0.2489,-0.0856,0.0033,0.1052,0.2,0.0,2023-09-05 09:45:05.904611111,5.079224247227132,0.2,False,,passed
1404,2023-09-05 09:45:23.400000,34.675166537,33.042583768,26.1373,2,8,0.1682,0.123,0.2486,-0.0857,0.0048,0.1054,0.4,0.0,2023-09-05 09:45:06.104611111,3.5707659719724205,0.2,False,,passed
1405,2023-09-05 09:45:23.600000,34.675168126,33.042582994,26.1576,2,9,0.1679,0.1228,0.2482,-0.0857,-0.0013,0.1054,0.6,0.0,2023-09-05 09:45:06.304611111,3.420223493642581,0.2,False,,passed
1406,2023-09-05 09:45:23.800000,34.67516879,33.042581723,26.1204,2,9,0.1676,0.1226,0.2475,-0.0858,-0.0077,0.1052,0.8,0.0,2023-09-05 09:45:06.504611111,2.4807622558823597,0.2,False,,passed
1407,2023-09-05 09:45:24,34.675169962,33.042580419,26.1937,2,9,0.1673,0.1224,0.247,-0.0858,-0.0096,0.1051,-0.0,0.0,2023-09-05 09:45:06.704611111,3.1787323699256533,0.2,False,,passed
1408,2023-09-05 09:45:24.200000,34.675171345,33.042580336,26.2079,2,10,0.1677,0.1226,0.2467,-0.0864,-0.0079,0.105,0.2,0.0,2023-09-05 09:45:06.904611111,2.764999139689915,0.2,False,,passed
1409,2023-09-05 09:45:24.400000,34.675173299,33.042580763,26.2003,2,9,0.1672,0.1222,0.2463,-0.0859,-0.0048,0.1046,0.4,0.0,2023-09-05 09:45:07.104611111,3.964867235925742,0.2,False,,passed
1410,2023-09-05 09:45:24.600000,34.675175237,33.042580334,26.2538,2,9,0.1667,0.1219,0.2458,-0.0856,-0.0018,0.1042,0.6,0.0,2023-09-05 09:45:07.304611111,3.9340226142289936,0.2,False,,passed
1411,2023-09-05 09:45:24.800000,34.67517647,33.04257928,26.2434,2,10,0.1663,0.1217,0.2453,-0.0854,0.0043,0.1039,0.8,0.0,2023-09-05 09:45:07.504611111,3.0141425468126517,0.2,False,,passed
1412,2023-09-05 09:45:25,34.675176976,33.042577854,26.2346,2,9,0.1661,0.1215,0.2449,-0.0853,0.0057,0.1038,-0.0,0.0,2023-09-05 09:45:07.704611111,2.560216910992406,0.2,False,,passed
1413,2023-09-05 09:45:25.200000,34.675176988,33.042576718,26.2556,2,9,0.1659,0.1213,0.2444,-0.0853,0.0068,0.1036,0.2,0.0,2023-09-05 09:45:07.904611111,1.874160192626829,0.2,False,,passed
1414,2023-09-05 09:45:25.400000,34.675177761,33.042575916,26.2753,2,8,0.1658,0.1212,0.244,-0.0852,0.0067,0.1034,0.4,0.0,2023-09-05 09:45:08.104611111,2.0329580744589495,0.2,False,,passed
1415,2023-09-05 09:45:25.600000,34.675179407,33.04257523,26.2724,2,8,0.1656,0.1211,0.2436,-0.0851,0.007,0.1032,0.6,0.0,2023-09-05 09:45:08.304611111,3.476136823019273,0.2,False,,passed
1416,2023-09-05 09:45:25.800000,34.675180657,33.042574166,26.2417,2,7,0.1654,0.121,0.2433,-0.085,0.0065,0.103,0.8,0.0,2023-09-05 09:45:08.504611111,3.0513933533516098,0.2,False,,passed
1417,2023-09-05 09:45:26,34.675182605,33.042572761,26.2909,2,6,0.1652,0.1209,0.2429,-0.085,0.0085,0.1027,-0.0,0.0,2023-09-05 09:45:08.704611111,4.527987213393298,0.2,False,,passed
1418,2023-09-05 09:45:26.200000,34.675182606,33.042572423,26.271,2,6,0.1651,0.1207,0.2426,-0.0849,0.0096,0.1026,0.2,0.0,2023-09-05 09:45:08.904611111,0.557586606549374,0.2,False,,passed
1419,2023-09-05 09:45:26.400000,34.675182024,33.042570681,26.2793,2,8,0.1649,0.1205,0.2421,-0.0849,0.0093,0.1024,0.4,0.0,2023-09-05 09:45:09.104611111,3.0997953243168226,0.2,False,,passed
1420,2023-09-05 09:45:26.600000,34.675181316,33.042568663,26.3458,2,6,0.1647,0.1204,0.2418,-0.0848,0.0108,0.1022,0.6,0.0,2023-09-05 09:45:09.304611111,3.6167588121187824,0.2,False,,passed
1421,2023-09-05 09:45:26.800000,34.675181105,33.042566416,26.3476,2,7,0.1651,0.1202,0.2416,-0.0849,0.0113,0.1015,0.8,0.0,2023-09-05 09:45:09.504611111,3.730640809469199,0.2,False,,passed
1422,2023-09-05 09:45:27,34.675181653,33.042563724,26.3175,2,7,0.1652,0.1201,0.2413,-0.0849,0.0118,0.101,-0.0,0.0,2023-09-05 09:45:09.704611111,4.573698320172882,0.2,False,,passed
1423,2023-09-05 09:45:27.200000,34.675182142,33.042560728,26.3982,2,5,0.1652,0.12,0.2411,-0.085,0.0137,0.1005,0.2,0.0,2023-09-05 09:45:09.904611111,5.03789663784204,0.2,False,,passed
1424,2023-09-05 09:45:27.400000,34.675182085,33.042558774,26.4191,2,5,0.1651,0.1199,0.2408,-0.085,0.0143,0.1002,0.4,0.0,2023-09-05 09:45:10.104611111,3.225432660017023,0.2,False,,passed
1425,2023-09-05 09:45:27.600000,34.675181445,33.042556424,26.3955,2,5,0.1649,0.1198,0.2405,-0.085,0.0147,0.1,0.6,0.0,2023-09-05 09:45:10.304611111,4.08189911518218,0.2,False,,passed
1426,2023-09-05 09:45:27.800000,34.67518068,33.04255362,26.436,2,5,0.1648,0.1196,0.2403,-0.0849,0.0151,0.0998,0.8,0.0,2023-09-05 09:45:10.504611111,4.8713366200876855,0.2,False,,passed
1427,2023-09-05 09:45:28,34.675180832,33.042550404,26.4118,2,5,0.1647,0.1195,0.2399,-0.0849,0.0155,0.0995,-0.0,0.0,2023-09-05 09:45:10.704611111,5.313962248242143,0.2,False,,passed
1428,2023-09-05 09:45:28.200000,34.675180578,33.042548437,26.4491,2,5,0.1646,0.1194,0.2397,-0.0848,0.0159,0.0993,0.2,0.0,2023-09-05 09:45:10.904611111,3.2842688995572122,0.2,False,,passed
1429,2023-09-05 09:45:28.400000,34.675180903,33.042545569,26.5086,2,5,0.1645,0.1193,0.2394,-0.0848,0.0163,0.099,0.4,0.0,2023-09-05 09:45:11.104611111,4.775508821154997,0.2,False,,passed
1430,2023-09-05 09:45:28.600000,34.675181253,33.042542577,26.4766,2,5,0.1644,0.1191,0.2391,-0.0847,0.0166,0.0988,0.6,0.0,2023-09-05 09:45:11.304611111,4.9849992692215075,0.2,False,,passed
1431,2023-09-05 09:45:28.800000,34.67518041,33.042539997,26.4804,2,5,0.1643,0.119,0.2388,-0.0847,0.017,0.0985,0.8,0.0,2023-09-05 09:45:11.504611111,4.576900969813441,0.2,False,,passed
1432,2023-09-05 09:45:29,34.675179888,33.042536728,26.4994,2,5,0.1641,0.1189,0.2385,-0.0846,0.0173,0.0983,-0.0,0.0,2023-09-05 09:45:11.704611111,5.492530707953389,0.2,False,,passed
1433,2023-09-05 09:45:29.200000,34.675179986,33.04253413,26.4966,2,5,0.164,0.1187,0.2382,-0.0846,0.0177,0.0981,0.2,0.0,2023-09-05 09:45:11.904611111,4.290266285583785,0.2,False,,passed
1434,2023-09-05 09:45:29.400000,34.675180638,33.042531621,26.539,2,5,0.1639,0.1186,0.238,-0.0846,0.018,0.0978,0.4,0.0,2023-09-05 09:45:12.104611111,4.338915735833087,0.2,False,,passed
1435,2023-09-05 09:45:29.600000,34.675180236,33.042529093,26.583,2,5,0.1638,0.1185,0.2377,-0.0845,0.0183,0.0976,0.6,0.0,2023-09-05 09:45:12.304611111,4.246878496449999,0.2,False,,passed
1436,2023-09-05 09:45:29.800000,34.675180253,33.042526137,26.5162,2,5,0.1637,0.1184,0.2374,-0.0845,0.0186,0.0974,0.8,0.0,2023-09-05 09:45:12.504611111,4.87649533225297,0.2,False,,passed
1437,2023-09-05 09:45:30,34.675179823,33.042523258,26.5527,2,5,0.1636,0.1182,0.2371,-0.0844,0.0189,0.0971,-0.0,0.0,2023-09-05 09:45:12.704611111,4.8263458810637605,0.2,False,,passed
1438,2023-09-05 09:45:30.200000,34.675179196,33.04252039,26.5369,2,5,0.1635,0.1195,0.2391,-0.0843,0.0311,0.097,0.2,0.0,2023-09-05 09:45:12.904611111,4.894062827173622,0.2,False,,passed
1439,2023-09-05 09:45:30.400000,34.675178615,33.042518311,26.5636,2,5,0.1634,0.119,0.2384,-0.0844,0.0288,0.0966,0.4,0.0,2023-09-05 09:45:13.104611111,3.6205420980719194,0.2,False,,passed
1440,2023-09-05 09:45:30.600000,34.675178106666664,33.042515907,26.6667,2,4,0.1655,0.1197,0.2379,-0.0869,0.0271,0.0965,0.6,0.0,2023-09-05 09:45:13.304611111,-1.0,0.2,False,,num_satellites
1441,2023-09-05 09:45:30.800000,34.675177598333335,33.042513503,26.7191,2,4,0.1668,0.1186,0.2389,-0.0851,0.0279,0.0914,0.8,0.0,2023-09-05 09:45:13.504611111,-1.0,0.2,False,,num_satellites
1442,2023-09-05 09:45:31,34.67517709,33.042511099,26.6406,2,5,0.1632,0.1184,0.237,-0.0844,0.0261,0.0959,-0.0,0.0,2023-09-05 09:45:13.704611111,4.397645690355996,0.2,False,,passed
1443,2023-09-05 09:45:31.200000,34.67517578,33.042508262,26.6745,2,5,0.1631,0.1182,0.2367,-0.0843,0.0261,0.0959,0.2,0.0,2023-09-05 09:45:13.904611111,5.361497417609783,0.2,False,,passed
1444,2023-09-05 09:45:31.400000,34.675175166,33.042505459,26.6471,2,5,0.163,0.1181,0.2364,-0.0842,0.0264,0.0956,0.4,0.0,2023-09-05 09:45:14.104611111,4.783763396409419,0.2,False,,passed
1445,2023-09-05 09:45:31.600000,34.6751748,33.042502636,26.6386,2,5,0.1629,0.118,0.2362,-0.0842,0.0267,0.0954,0.6,0.0,2023-09-05 09:45:14.304611111,4.713971313575137,0.2,False,,passed
1446,2023-09-05 09:45:31.800000,34.675174237,33.042500161,26.6905,2,5,0.1628,0.1179,0.236,-0.0842,0.0269,0.0952,0.8,0.0,2023-09-05 09:45:14.504611111,4.234840556926955,0.2,False,,passed
1447,2023-09-05 09:45:32,34.675173498,33.042498227,26.7095,2,5,0.1627,0.1177,0.2357,-0.0841,0.027,0.0949,-0.0,0.0,2023-09-05 09:45:14.704611111,3.5151672415352633,0.2,False,,passed
1448,2023-09-05 09:45:32.200000,34.675172054,33.042495927,26.686,2,5,0.1626,0.1176,0.2354,-0.0841,0.0272,0.0947,0.2,0.0,2023-09-05 09:45:14.904611111,4.765507226952993,0.2,False,,passed
1449,2023-09-05 09:45:32.400000,34.675171376,33.042493203,26.724,2,5,0.1625,0.1175,0.2351,-0.084,0.0273,0.0945,0.4,0.0,2023-09-05 09:45:15.104611111,4.693171794662689,0.2,False,,passed
1450,2023-09-05 09:45:32.600000,34.675171189000004,33.042490443333335,26.7114,2,4,0.1646,0.1184,0.2349,-0.0865,0.0271,0.0944,0.6,0.0,2023-09-05 09:45:15.304611111,-1.0,0.2,False,,num_satellites
1451,2023-09-05 09:45:32.800000,34.675171002,33.042487683666664,26.6881,2,4,0.1666,0.1192,0.2347,-0.0886,0.0271,0.0942,0.8,0.0,2023-09-05 09:45:15.504611111,-1.0,0.2,False,,num_satellites
1452,2023-09-05 09:45:33,34.675170815,33.042484924,26.7431,2,5,0.1667,0.1191,0.2344,-0.0887,0.0274,0.094,-0.0,0.0,2023-09-05 09:45:15.704611111,3.9707690937966964,0.2,False,,passed
1453,2023-09-05 09:45:33.200000,34.675169843,33.042482375,26.7253,2,5,0.1665,0.119,0.2342,-0.0886,0.0276,0.0937,0.2,0.0,2023-09-05 09:45:15.904611111,4.631295856849013,0.2,False,,passed
1454,2023-09-05 09:45:33.400000,34.675168923,33.04248018,26.7277,2,5,0.1647,0.1181,0.2339,-0.0867,0.0279,0.0934,0.4,0.0,2023-09-05 09:45:16.104611111,4.060348493710209,0.2,False,,passed
1455,2023-09-05 09:45:33.600000,34.675167684,33.04247761,26.7652,2,5,0.1637,0.1175,0.2337,-0.0857,0.0281,0.0932,0.6,0.0,2023-09-05 09:45:16.304611111,4.908696245505248,0.2,False,,passed
1456,2023-09-05 09:45:33.800000,34.675167139,33.042474554,26.7436,2,5,0.1631,0.1172,0.2334,-0.0851,0.0282,0.093,0.8,0.0,2023-09-05 09:45:16.504611111,5.157467562082922,0.2,False,,passed
1457,2023-09-05 09:45:34,34.675167245,33.042471892,26.7335,2,5,0.1626,0.117,0.2331,-0.0847,0.0282,0.0929,-0.0,0.0,2023-09-05 09:45:16.704611111,4.396477700764796,0.2,False,,passed
1458,2023-09-05 09:45:34.200000,34.675166813666664,33.042469572,26.7369,2,4,0.165,0.1168,0.2341,-0.0844,0.0281,0.0889,0.2,0.0,2023-09-05 09:45:16.904611111,-1.0,0.2,False,,num_satellites
1459,2023-09-05 09:45:34.400000,34.67516638233333,33.042467252,26.6362,2,4,0.1698,0.1167,0.2362,-0.0845,0.0286,0.0806,0.4,0.0,2023-09-05 09:45:17.104611111,-1.0,0.2,False,,num_satellites
1460,2023-09-05 09:45:34.600000,34.675165951,33.042464932,26.6358,2,5,0.1727,0.1165,0.2374,-0.0846,0.0294,0.0749,0.6,0.0,2023-09-05 09:45:17.304611111,3.9788803188642654,0.2,False,,passed
1461,2023-09-05 09:45:34.800000,34.675165107,33.0424622695,26.6866,2,4,0.1734,0.1164,0.2376,-0.0846,0.0296,0.073,0.8,0.0,2023-09-05 09:45:17.504611111,-1.0,0.2,False,,num_satellites
1462,2023-09-05 09:45:35,34.675164263,33.042459607,26.6615,2,5,0.1654,0.1162,0.234,-0.0839,0.0283,0.0857,-0.0,0.0,2023-09-05 09:45:17.704611111,5.160203633820548,0.2,False,,passed
1463,2023-09-05 09:45:35.200000,34.675163744,33.042456995,26.7211,2,5,0.1642,0.1161,0.2333,-0.0836,0.0278,0.087,0.2,0.0,2023-09-05 09:45:17.904611111,4.4317736775203445,0.2,False,,passed
1464,2023-09-05 09:45:35.400000,34.67516248,33.042454729,26.8086,2,5,0.1635,0.116,0.2329,-0.0834,0.0276,0.0876,0.4,0.0,2023-09-05 09:45:18.104611111,4.510434157386779,0.2,False,,passed
1465,2023-09-05 09:45:35.600000,34.675162054,33.042452206,26.7433,2,5,0.1631,0.1159,0.2325,-0.0833,0.0276,0.0877,0.6,0.0,2023-09-05 09:45:18.304611111,4.24811634568264,0.2,False,,passed
1466,2023-09-05 09:45:35.800000,34.675161235,33.042450161,26.7336,2,5,0.1629,0.1158,0.2323,-0.0833,0.0277,0.0877,0.8,0.0,2023-09-05 09:45:18.504611111,3.7490427488757763,0.2,False,,passed
1467,2023-09-05 09:45:36,34.675159113,33.042448189,26.7634,2,5,0.1626,0.1156,0.232,-0.0832,0.0278,0.0876,-0.0,0.0,2023-09-05 09:45:18.704611111,5.342017182359555,0.2,False,,passed
1468,2023-09-05 09:45:36.200000,34.675157834,33.042445209,26.7853,2,5,0.165,0.1155,0.2327,-0.0834,0.0284,0.084,0.2,0.0,2023-09-05 09:45:18.904611111,5.539797666187897,0.2,False,,passed
1469,2023-09-05 09:45:36.400000,34.675158142,33.042442504,26.7803,2,5,0.1645,0.1154,0.2323,-0.0835,0.0289,0.0844,0.4,0.0,2023-09-05 09:45:19.104611111,4.504498738576608,0.2,False,,passed
1470,2023-09-05 09:45:36.600000,34.675157048,33.042440485,26.7986,2,5,0.1636,0.1153,0.2317,-0.0834,0.0289,0.0853,0.6,0.0,2023-09-05 09:45:19.304611111,3.9831386849035004,0.2,False,,passed
1471,2023-09-05 09:45:36.800000,34.675156207,33.042438067,26.7635,2,5,0.1629,0.1152,0.2313,-0.0832,0.0287,0.0859,0.8,0.0,2023-09-05 09:45:19.504611111,4.327953845504193,0.2,False,,passed
1472,2023-09-05 09:45:37,34.675155354,33.042435698,26.7652,2,5,0.1624,0.1151,0.2309,-0.083,0.0285,0.0862,-0.0,0.0,2023-09-05 09:45:19.704611111,4.263086699475622,0.2,False,,passed
